 encode2bytes src s dest d break default throw new IllegalStateException dest void encode3bytes byte src int s byte dest int d operator precedence descending order or byte p dest d byte alphabets p src s 2 MASK_6BITS 6 dest d byte alphabets p MASK_2BITS 4 p src s 4 MASK_4BITS 2 4 dest d byte alphabets p MASK_4BITS 2 p src s 6 MASK_2BITS 4 2 dest d byte alphabets p MASK_6BITS 6 void encode2bytes byte src int s byte dest int d operator precedence descending order or byte p dest d byte alphabets p src s 2 MASK_6BITS 6 dest d byte alphabe,java
ts p MASK_2BITS 4 p src s 4 MASK_4BITS 2 4 dest d byte alphabets p MASK_4BITS 2 4 dest d PAD void encode1byte byte src int s byte dest int d operator precedence descending order or byte p dest d byte alphabets p src s 2 MASK_6BITS 6 dest d byte alphabets p MASK_2BITS 4 2 dest d PAD dest d PAD void decode4bytes byte src int s byte dest int d int p 0 operator precedence descending order or dest d byte pos src s 2 p pos src s 4 MASK_2BITS 6 2 ,java
 dest d byte p MASK_4BITS 4 p pos src s 2 MASK_4BITS 4 4 dest d byte p MASK_2BITS 6 pos src s 2 6 void decode1to3bytes int n byte src int s byte dest int d int p 0 operator precedence descending order or dest d byte pos src s 2 p pos src s 4 MASK_2BITS 6 2 ,java
 n 1 sanityCheckLastPos p MASK_4BITS dest d byte p MASK_4BITS 4 p pos src s 2 MASK_4BITS 4 4 n 2 sanityCheckLastPos p MASK_2BITS dest d byte p MASK_2BITS 6 pos src s 2 6 Override byte decode byte src final int length length 4 0 throw new IllegalArgumentException Input expected be encoded multiple of 4 bytes but found length int pads 0 int last length 1 max possible padding b64 enc,java
oding 2 pads 2 last 1 last pads src last PAD break final int fq final quantum unit of bytes switch pads case 0 fq 3 break final quantum of encoding input an integral multiple of 24 bits case 1 fq 2 break final quantum of encoding input exactly 16 bits case 2 fq 1 break final quantum of encoding input exactly 8 bits default throw new Error Impossible final byte dest new byte length 4 3 3 fq int s 0 d 0 has higher precedence than than d dest length fq 3 s 4 d 3 decode4bytes src s dest d fq 3 decode1to3bytes fq src s dest d dest protected int pos byte ,java
int pos LazyHolder DECODED pos 1 pos throw new IllegalArgumentException Invalid base 64 character char ,java
module exports function grunt Project configuration grunt initConfig jshint options jshintrc jshintrc ignores node_modules js src Gruntfile js app js admin js jscs src Gruntfile js app js admin js options config jscsrc default 3 x esnext true If you use ES6 http jscs info overview html esnext default 3 x verbose true If you need output with rule names http jscs info overview html verbose requireCurlyBraces grunt loadNpmTasks grunt contrib jshint grunt registerTask default lint jscs grunt loadNpmTasks grunt jscs grunt registerTask lint Check common code problems jshint ,js
 package com ibm cloud objectstorage services s3 model com ibm cloud objectstorage AmazonWebServiceRequest com ibm cloud objectstorage services s3 model analytics AnalyticsConfiguration java io Serializable class SetBucketAnalyticsConfigurationRequest extends AmazonWebServiceRequest implements Serializable private String bucketName private AnalyticsConfiguration analyticsConfiguration SetBucketAnalyticsConfigurationRequest ,java
 SetBucketAnalyticsConfigurationRequest String bucketName AnalyticsConfiguration analyticsConfiguration this bucketName bucketName this analyticsConfiguration analyticsConfiguration String getBucketName bucketName void setBucketName String bucketName this bucketName bucketName SetBucketAnalyticsConfigurationRequest withBucketName String bucketName setBucketName bucketName this AnalyticsConfiguration getAnalyticsConfiguration analyticsConfiguration Sets link AnalyticsConfiguration object ,java
 void setAnalyticsConfiguration AnalyticsConfiguration analyticsConfiguration this analyticsConfiguration analyticsConfiguration SetBucketAnalyticsConfigurationRequest withAnalyticsConfiguration AnalyticsConfiguration analyticsConfiguration setAnalyticsConfiguration analyticsConfiguration this ,java
package com accantosystems stratoss driver ucd service java util HashSet java util List java util Optional java util Set org springframework beans factory annotation Autowired org springframework stereotype Service org springframework util StringUtils com accantosystems stratoss driver ucd client DriverExecutionException com accantosystems stratoss driver ucd client UrbanCodeDeployClient com accantosystems stratoss driver ucd config Constants com accantosystems stratoss driver ucd config UCDProperties com accantosystems stratoss driver ucd config UCDProperties UrbanCodeDeployEnvironment com accantosystems stratoss driver ucd model heat HeatTemplate com accantosystems stratoss driver ucd model heat Resource com accantosystems stratoss driver ucd model stratoss OperationDescriptor com accantosystems stratoss driver ucd model stratoss PropertyDescriptor com accantosystems stratoss driver ucd model stratoss PropertyType com accantosystems stratoss driver ucd model stratos,java
s ResourceDescriptor com accantosystems stratoss driver ucd model ucd ApplicationProcessDetails com accantosystems stratoss driver ucd model ucd ApplicationProcessInfo com accantosystems stratoss driver ucd model ucd Blueprint com accantosystems stratoss driver ucd model ucd ProcessActivity com accantosystems stratoss driver ucd utils HeatTemplateUtils com accantosystems stratoss driver ucd utils UCDUtils com accantosystems stratoss driver ucd web rest ResourceTypeNotFoundException com fasterxml jackson core JsonProcessingException com fasterxml jackson databind ObjectMapper com fasterxml jackson dataformat yaml YAMLFactory com fasterxml jackson dataformat yaml YAMLGenerator Service class DefinitionService private final UCDProperties ucdProperties private final UrbanCodeDeployClient urbanCodeDeployClient Autowired DefinitionService UCDProperties ucdProperties UrbanCodeDeployClient urbanCodeDeployClient this ucdProperties ucdProperties this urbanCod,java
eDeployClient urbanCodeDeployClient String getDefinition final UrbanCodeDeployEnvironment ucdEnvironment final String blueprintName final String blueprintLocation throws DriverExecutionException ResourceTypeNotFoundException Blueprint blueprint urbanCodeDeployClient getBlueprint ucdEnvironment blueprintName HeatTemplate heatTemplate HeatTemplateUtils getHeatTemplateFromBlueprint blueprint ResourceDescriptor resourceDescriptor new ResourceDescriptor resourceDescriptor setName UCDUtils createResourceTypeName blueprintName resourceDescriptor setDescription heatTemplate getDescription resourceDescriptor setResourceManagerType ucdProperties getResourceManagerName heatTemplate getParameters entrySet stream filter entry entry getKey null entry getKey startsWith Constants UCD_PARAMETER_PREFIX forEach entry PropertyDescriptor propertyDescriptor new PropertyDescriptor propertyDescriptor setTyp,java
e PropertyType STRING Only support Strings now should convert entry getValue getType propertyDescriptor setDescription entry getValue getDescription propertyDescriptor setDefault entry getValue getDefault propertyDescriptor setRequired StringUtils isEmpty entry getValue getDefault resourceDescriptor getProperties put entry getKey propertyDescriptor heatTemplate getOutputs entrySet stream filter entry Constants PARAM_BLUEPRINT_URL equals entry getKey forEach entry PropertyDescriptor propertyDescriptor new PropertyDescriptor propertyDescriptor setType PropertyType STRING propertyDescriptor setReadOnly true propertyDescriptor setDescription entry getValue getDescription Object non String values here are internal UCD mapping attributes which we don t want expose entry getValue getValue instanceof String propertyDescriptor setDefault ,java
 entry getValue getValue toString resourceDescriptor getProperties put entry getKey propertyDescriptor Set String componentNames new HashSet heatTemplate getResources forEach name resource Get list of UCD Components used within template Blueprint RESOURCE_TYPE_UCD_SOFTWARE_DEPLOY equals resource getType componentNames add name For now we re only interesting name For definition we really also need version typically LATEST Set default processes resourceDescriptor getLifecycle add Constants TRANSITION_NAME_INSTALL resourceDescriptor getLifecycle add Constants TRANSITION_NAME_UNINSTALL Retrieve application name stored resource tree Optional Resource resourceTree heatTemplate getResources values stream filter resource Blueprint RESOURCE_TYPE_UCD_RESOURCE_TREE equals resource getType findFirst resourceTree isPresent Stri,java
ng applicationName String resourceTree get getProperties get application Get all processes this application List ApplicationProcessInfo applicationProcesses urbanCodeDeployClient getProcessesForApplication ucdEnvironment applicationName For each process retrieve details including process description and then search activities find matching component names applicationProcesses stream filter process applicationProcess equals process getMetadataType forEach process ApplicationProcessDetails applicationProcessDetails urbanCodeDeployClient getApplicationProcessDetails ucdEnvironment process getId process getVersion applicationProcessDetails getRootActivity null findMatchingComponent componentNames applicationProcessDetails getRootActivity getChildren Constants VALID_TRANSITION_NAMES contains process getName resourceDescriptor getLifecycle add process getName else ,java
 If this process references one of components used template add it list of possible processes OperationDescriptor operationDescriptor new OperationDescriptor operationDescriptor setDescription process getDescription applicationProcessDetails getPropDefs null applicationProcessDetails getPropDefs forEach property operationDescriptor getProperties put property getName new PropertyDescriptor PropertyType STRING property getDescription false null property getValue StringUtils isEmpty property getValue resourceDescriptor getOperations put process getName operationDescriptor try YAMLFactory yamlFactory new YAMLFactory yamlFactory enable YAMLGenerator Feature MINIMIZE_QUOTES yamlFactory disable YAMLGenerator Feature SPLIT_LINES yamlFactory disable YAMLGenerator Feature WRITE_DOC_START_MARKER ,java
 ObjectMapper mapper new ObjectMapper yamlFactory mapper writeValueAsString resourceDescriptor catch JsonProcessingException e throw new DriverExecutionException Exception creating component package YAML e private boolean findMatchingComponent final Set String componentNames final List ProcessActivity activities ProcessActivity processActivity activities processActivity getComponentName null componentNames contains processActivity getComponentName true else processActivity getChildren null processActivity getChildren isEmpty findMatchingComponent componentNames processActivity getChildren true false ,java
 define Modernizr testAllProps function Modernizr testAllProps Modernizr addTest flexwrap testAllProps flexW,js
rap wrap true ,js
 Copyright 2015 Amazon com Inc or its affiliates All Rights Reserved Licensed under Apache License Version 2 0 License You may not use this file except compliance with License A copy of License located at http aws amazon com apache2 0 or license file accompanying this file This file distributed on an AS IS BASIS WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND either express or implied See License specific language governing permissions and limitations under License from tests unittest ibm_botocore stub from ibm_botocore stub Stubber from ibm_botocore compat six ibm_boto3 session from ibm_boto3 s3 transfer TransferConfig class TestS3MethodInjection unittest TestCase def test_transfer_methods_injected_to_client self session ibm_boto3 session Session region_name us west 2 client session client s3 self assertTrue hasattr client upload_file upload_file was not injected onto S3 client sel,py
f assertTrue hasattr client download_file download_file was not injected onto S3 client self assertTrue hasattr client copy copy was not injected onto S3 client def test_bucket_resource_has_load_method self session ibm_boto3 session Session region_name us west 2 bucket session resource s3 Bucket fakebucket self assertTrue hasattr bucket load load was not injected onto S3 Bucket resource def test_transfer_methods_injected_to_bucket self bucket ibm_boto3 resource s3 Bucket my_bucket self assertTrue hasattr bucket upload_file upload_file was not injected onto S3 bucket self assertTrue hasattr bucket download_file download_file was not injected onto S3 bucket self assertTrue hasattr bucket copy copy was not injected onto S3 bu,py
cket def test_transfer_methods_injected_to_object self obj ibm_boto3 resource s3 Object my_bucket my_key self assertTrue hasattr obj upload_file upload_file was not injected onto S3 object self assertTrue hasattr obj download_file download_file was not injected onto S3 object self assertTrue hasattr obj copy copy was not injected onto S3 object class BaseTransferTest unittest TestCase def setUp self self session ibm_boto3 session Session aws_access_key_id foo aws_secret_access_key bar region_name us west 2 self s3 self session resource s3 self stubber Stubber self s3 meta client self bucket mybucket self key mykey self upload_id uploadid self etag example0etag self progress 0 self progress_times_called 0 def stub_,py
head self content_length 4 expected_params None head_response AcceptRanges bytes ContentLength content_length ContentType binary octet stream ETag self etag Metadata ResponseMetadata HTTPStatusCode 200 expected_params None expected_params Bucket self bucket Key self key self stubber add_response method head_object service_response head_response expected_params expected_params def stub_create_multipart_upload self Add response and assert params CreateMultipartUpload create_upload_response Bucket self bucket Key self key UploadId self upload_id expected_params Bucket self bucket Key self key ,py
 self stubber add_response method create_multipart_upload service_response create_upload_response expected_params expected_params def stub_complete_multipart_upload self parts complete_upload_response Location us west 2 Bucket self bucket Key self key ETag self etag expected_params Bucket self bucket Key self key MultipartUpload Parts parts UploadId self upload_id self stubber add_response method complete_multipart_upload service_response complete_upload_response expected_params expected_params class TestCopy BaseTransferTest def setUp self super TestCopy self setUp self copy_source Bucket foo Key bar def stub_single_part_copy self self stub_head,py
 expected_params self copy_source self stub_copy_object def stub_multipart_copy self part_size num_parts Set HEAD total size total_size part_size num_parts self stub_head content_length total_size expected_params self copy_source self stub_create_multipart_upload Add responses each UploadPartCopy parts i range num_parts Fill parts part_number i 1 copy_range bytes s s i part_size i part_size part_size 1 self stub_copy_part part_number part_number copy_range copy_range parts append ETag self etag PartNumber part_number self stub_complete_multipart_upload parts def stub_copy_object self copy_response CopyObjectResult ETag self etag ResponseMetadata H,py
TTPStatusCode 200 expected_params Bucket self bucket Key self key CopySource self copy_source self stubber add_response method copy_object service_response copy_response expected_params expected_params def stub_copy_part self part_number copy_range copy_part_response CopyPartResult ETag self etag ResponseMetadata HTTPStatusCode 200 expected_params Bucket self bucket Key self key CopySource self copy_source UploadId self upload_id PartNumber part_number CopySourceRange copy_range self stubber add_response method upload_part_copy service_response copy_part_response expected_params expected_params ,py
 def test_client_copy self self stub_single_part_copy with self stubber response self s3 meta client copy self copy_source self bucket self key The response will be none on successful transfer self assertIsNone response def test_bucket_copy self self stub_single_part_copy bucket self s3 Bucket self bucket with self stubber response bucket copy self copy_source self key The response will be none on successful transfer self assertIsNone response def test_object_copy self self stub_single_part_copy obj self s3 Object self bucket self key with self stubber response obj copy self copy_source self assertIsNone response def test_copy_progress self chunksize 8 1024 2 self stub_multipart_copy chunksize 3 transfer_config TransferConfig multipart_chunksize,py
 chunksize multipart_threshold 1 max_concurrency 1 def progress_callback amount self progress amount self progress_times_called 1 with self stubber self s3 meta client copy Bucket self bucket Key self key CopySource self copy_source Config transfer_config Callback progress_callback Assert that progress callback was called correct number of times with correct amounts self assertEqual self progress_times_called 3 self assertEqual self progress chunksize 3 class TestUploadFileobj BaseTransferTest def setUp self super TestUploadFileobj self setUp self contents six BytesIO b foo n def stub_put_object self put_object_response ETag self etag ResponseMetadata HTTPStatusCode 200 expected_params Bucket self b,py
ucket Key self key Body ibm_botocore stub ANY self stubber add_response method put_object service_response put_object_response expected_params expected_params def stub_upload_part self part_number upload_part_response ETag self etag ResponseMetadata HTTPStatusCode 200 expected_params Bucket self bucket Key self key Body ibm_botocore stub ANY PartNumber part_number UploadId self upload_id self stubber add_response method upload_part service_response upload_part_response expected_params expected_params def stub_multipart_upload self num_parts self stub_create_multipart_upload Add responses each UploadPartCopy parts i range num_parts Fill,py
 parts part_number i 1 self stub_upload_part part_number part_number parts append ETag self etag PartNumber part_number self stub_complete_multipart_upload parts def test_client_upload self self stub_put_object with self stubber The stubber will assert that all right parameters are called self s3 meta client upload_fileobj Fileobj self contents Bucket self bucket Key self key self stubber assert_no_pending_responses def test_raises_value_error_on_invalid_fileobj self with self stubber with self assertRaises ValueError self s3 meta client upload_fileobj Fileobj foo Bucket self bucket Key self key def test_bucket_upload self self stub_put_object bucket self s3 Bucket self bucket with self stubber The stubber will assert that all right parameters ar,py
e called bucket upload_fileobj Fileobj self contents Key self key self stubber assert_no_pending_responses def test_object_upload self self stub_put_object obj self s3 Object self bucket self key with self stubber The stubber will assert that all right parameters are called obj upload_fileobj Fileobj self contents self stubber assert_no_pending_responses def test_multipart_upload self chunksize 8 1024 2 contents six BytesIO b 0 chunksize 3 self stub_multipart_upload num_parts 3 transfer_config TransferConfig multipart_chunksize chunksize multipart_threshold 1 max_concurrency 1 with self stubber The stubber will assert that all right parameters are called self s3 meta client upload_fileobj Fileobj contents Bucket self bucket Key self key Config trans,py
fer_config self stubber assert_no_pending_responses class TestDownloadFileobj BaseTransferTest def setUp self super TestDownloadFileobj self setUp self contents b foo self fileobj six BytesIO def stub_single_part_download self self stub_head content_length len self contents self stub_get_object self contents def stub_get_object self full_contents start_byte 0 end_byte None Stubs out get_object operation param full_contents The FULL contents of object param start_byte The first byte grab param end_byte The last byte grab get_object_response expected_params contents full_contents end_byte_range end_byte If start byte set and end byte not end byte last byte start_byte 0 and end_byte None end_byte len full_contents 1 The range on get object where end byte la,py
st byte should set input range as e g Range bytes 3 end_byte len full_contents 1 end_byte_range If this ranged get ContentRange needs be returned contents needs be pruned and Range needs be an expected param end_byte not None contents full_contents start_byte end_byte 1 part_range bytes s s start_byte end_byte_range content_range bytes s s s start_byte end_byte len full_contents get_object_response ContentRange content_range expected_params Range part_range get_object_response update AcceptRanges bytes ETag self etag ContentLength len contents ContentType binary octet stream Body six BytesIO contents ResponseMetadata HTTPStatusCode 200 expected_params upd,py
ate Bucket self bucket Key self key self stubber add_response method get_object service_response get_object_response expected_params expected_params def stub_multipart_download self contents part_size num_parts self stub_head content_length len contents i range num_parts start_byte i part_size end_byte i 1 part_size 1 self stub_get_object full_contents contents start_byte start_byte end_byte end_byte def test_client_download self self stub_single_part_download with self stubber self s3 meta client download_fileobj Bucket self bucket Key self key Fileobj self fileobj self assertEqual self fileobj getvalue self contents self stubber assert_no_pending_responses def test_raises_value_error_on_invalid_fileobj self with self,py
 stubber with self assertRaises ValueError self s3 meta client download_fileobj Bucket self bucket Key self key Fileobj foo def test_bucket_download self self stub_single_part_download bucket self s3 Bucket self bucket with self stubber bucket download_fileobj Key self key Fileobj self fileobj self assertEqual self fileobj getvalue self contents self stubber assert_no_pending_responses def test_object_download self self stub_single_part_download obj self s3 Object self bucket self key with self stubber obj download_fileobj Fileobj self fileobj self assertEqual self fileobj getvalue self contents self stubber assert_no_pending_responses def test_multipart_download self self contents b A 55 self stub_multipart_download contents self contents part_size 5 num_parts 11 ,py
 transfer_config TransferConfig multipart_chunksize 5 multipart_threshold 1 max_concurrency 1 with self stubber self s3 meta client download_fileobj Bucket self bucket Key self key Fileobj self fileobj Config transfer_config self assertEqual self fileobj getvalue self contents self stubber assert_no_pending_responses def test_download_progress self self contents b A 55 self stub_multipart_download contents self contents part_size 5 num_parts 11 transfer_config TransferConfig multipart_chunksize 5 multipart_threshold 1 max_concurrency 1 def progress_callback amount self progress amount self progress_times_called 1 with self stubber self s3 meta client download_fileobj Bucket self bucket Key self key Fileobj self fileobj ,py
 Config transfer_config Callback progress_callback Assert that progress callback was called correct number of times with correct amounts self assertEqual self progress_times_called 11 self assertEqual self progress 55 self stubber assert_no_pending_responses class TestS3ObjectSummary unittest TestCase def setUp self self session ibm_boto3 session Session aws_access_key_id foo aws_secret_access_key bar region_name us west 2 self s3 self session resource s3 self obj_summary self s3 ObjectSummary my_bucket my_key self obj_summary_size 12 self stubber Stubber self s3 meta client self stubber activate self stubber add_response method head_object service_response ContentLength self obj_summary_size ETag my etag ContentType binary expect,py
ed_params Bucket my_bucket Key my_key def tearDown self self stubber deactivate def test_has_load self self assertTrue hasattr self obj_summary load load was not injected onto ObjectSummary resource def test_autoloads_correctly self In HeadObject parameter returned ContentLength this should get mapped Size of ListObject since resource uses shape returned by ListObjects self assertEqual self obj_summary size self obj_summary_size def test_cannot_access_other_non_related_parameters self Even though an HeadObject was used load this it should only expose attributes from its shape defined ListObjects self assertFalse hasattr self obj_summary content_length ,py
package com accantosystems stratoss driver ucd model heat class ParameterConstraint private String allowed_pattern private String description String getAllowed_pattern allowed_pattern void setAllowed_pattern String allowed_pattern this allowed_pattern allowed_pattern String getDescription description void setDescription String description this description description Override String toString String format _class ParameterConstraint allowedPattern s description s allowed_pattern description ,java
 bin bash set e CORE_PEER_MSPCONFIGPATH peers ordererOrganizations orderer org orderers orderer0 msp CORE_PEER_LOCALMSPID OrdererMSP peer channel create o orderer0 7050 c default f peers orderer channel tx tls true cafile peers orderer localMspConfig cacerts ordererOrg pem CORE_PEER_MSPCONFIGPATH peers insurancePeer localMspConfig CORE_PEER_ADDRESS insurance peer 7051 CORE_PEER_LOCALMSPID InsuranceOrgMSP CORE_PEER_TLS_ROOTCERT_FILE peers insurancePeer localMspConfig cacerts insuranceOrg pem peer channel join b default block CORE_PEER_MSPCONFIGPATH peers shopPeer localMspConfig CORE_PEER_ADDRESS shop peer 7051 CORE_PEER_LOCALMSPID ShopOrgMSP CORE_PEER_TLS_ROOTCERT_FILE peers shopPeer localMspConfig cacerts shopOrg pem peer channel join b default block CORE_PEER_MSPCONFIGPATH peers repairShopPeer localMspConfig CORE_PEER_ADDRESS repairservice peer 7051 CORE_PEER_LOCALMSPID RepairShopOrgMSP CORE_PEER_TLS_ROOTCERT_FILE peers repairShopPeer localMspConfig cacerts repairShopOrg pem peer c,sh
hannel join b default block Don t use TLS CORE_PEER_MSPCONFIGPATH peers orderer localMspConfig CORE_PEER_LOCALMSPID OrdererMSP peer channel create o orderer0 7050 c default f peers orderer channel tx CORE_PEER_MSPCONFIGPATH peers insurancePeer localMspConfig CORE_PEER_ADDRESS insurance peer 7051 CORE_PEER_LOCALMSPID InsuranceOrgMSP peer channel join b default block CORE_PEER_MSPCONFIGPATH peers shopPeer localMspConfig CORE_PEER_ADDRESS shop peer 7051 CORE_PEER_LOCALMSPID ShopOrgMSP peer channel join b default block CORE_PEER_MSPCONFIGPATH peers repairShopPeer localMspConfig CORE_PEER_ADDRESS repairservice peer 7051 CORE_PEER_LOCALMSPID RepairShopOrgMSP peer channel join b default block ,sh
 package com ibm cloud objectstorage services s3 internal java io File com ibm cloud objectstorage services s3 OnFileDelete class PartCreationEvent private final File part private final int partNumber private final boolean isLastPart private final OnFileDelete fileDeleteObserver PartCreationEvent File part int partNumber boolean isLastPart OnFileDelete fileDeleteObserver part null throw new IllegalArgumentExc,java
eption part must not be specified this part part this partNumber partNumber this isLastPart isLastPart this fileDeleteObserver fileDeleteObserver File getPart part int getPartNumber partNumber boolean isLastPart isLastPart OnFileDelete getFileDeleteObserver fileDeleteObserver ,java
 package com ibm cloud objectstorage protocol json static org junit Assert assertEquals static org junit Assert assertFalse static org junit Assert assertNull static org junit Assert assertTrue java io ByteArrayOutputStream java io IOException java math BigDecimal java math BigInteger java nio ByteBuffer java util ArrayList java util Collection java util List org junit Rule org junit Test org junit rules ExpectedException org junit runner RunWith org junit runner,java
s Parameterized org junit runners Parameterized Parameters com fasterxml jackson core JsonToken com ibm cloud objectstorage AmazonClientException com ibm cloud objectstorage protocol json IonParser com ibm cloud objectstorage protocol json SdkIonGenerator com ibm cloud objectstorage util StringUtils software amazon ion IonReader software amazon ion IonSystem software amazon ion IonWriter software amazon ion system IonBinaryWriterBuilder software amazon ion system IonSystemBuilder software amazon ion system IonTextWriterBuilder RunWith Parameterized class class IonParserTest private enum WriteFormat TEXT Override byte write String data throws IOExcept,java
ion ByteArrayOutputStream out new ByteArrayOutputStream write data IonTextWriterBuilder standard build out out toByteArray BINARY Override byte write String data throws IOException ByteArrayOutputStream out new ByteArrayOutputStream write data IonBinaryWriterBuilder standard build out out toByteArray static void write String data IonWriter writer throws IOException IonReader reader SYSTEM newReader data writer writeValues reader writer close abstract byte write String data throws IOException Parameters static Collection Object data List Object parameters new ArrayList Object WriteFormat format WriteFormat values parameters add ne,java
w Object format parameters private static IonSystem SYSTEM IonSystemBuilder standard build private WriteFormat format IonParserTest WriteFormat format this format format private IonParser parse String data throws IOException byte ion format write data new IonParser SYSTEM newReader ion false Test void testEmptySexp throws IOException IonParser parser parse assertEquals JsonToken START_ARRAY parser nextToken assertEquals JsonToken END_ARRAY parser nextToken assertNull parser nextToken Test void testSexp throws IOException IonParser parser parse b assertEquals JsonToken START_ARRAY parser nextToken assertEquals JsonToken VALUE_STRING parser nextToken assertEquals parser getText assertEquals JsonToken VALUE_STRING parser ,java
nextToken assertEquals parser getText assertEquals JsonToken VALUE_STRING parser nextToken assertEquals b parser getText assertEquals JsonToken END_ARRAY parser nextToken assertNull parser nextToken Test void testNestedSexp throws IOException IonParser parser parse b assertEquals JsonToken START_ARRAY parser nextToken assertEquals JsonToken START_ARRAY parser nextToken assertEquals JsonToken VALUE_STRING parser nextToken assertEquals parser getText assertEquals JsonToken END_ARRAY parser nextToken assertEquals JsonToken VALUE_STRING parser nextToken assertEquals parser getText assertEquals JsonToken START_ARRAY parser nextToken assertEquals JsonToken VALUE_STRING parser nextToken assertEquals b parser getText assertEquals JsonToken END_ARRAY parse,java
r nextToken assertEquals JsonToken END_ARRAY parser nextToken assertNull parser nextToken Test void testSexpSkip throws IOException IonParser parser parse b assertEquals JsonToken START_ARRAY parser nextToken parser skipChildren assertEquals JsonToken END_ARRAY parser getCurrentToken assertNull parser nextToken Test void testNestedSexpSkip throws IOException IonParser parser parse b assertEquals JsonToken START_ARRAY parser nextToken assertEquals JsonToken START_ARRAY parser nextToken parser skipChildren assertEquals JsonToken END_ARRAY parser getCurrentToken assertEquals JsonToken VALUE_STRING parser nextToken assertEquals parser getText assertEquals JsonToken START_ARRAY parser nextToken parser skipChildren assertEquals JsonToken END_AR,java
RAY parser getCurrentToken assertEquals JsonToken END_ARRAY parser nextToken assertNull parser nextToken Test void testEmptyClob throws IOException IonParser parser parse assertEquals JsonToken VALUE_EMBEDDED_OBJECT parser nextToken assertEquals ByteBuffer wrap new byte 0 parser getEmbeddedObject assertNull parser nextToken Test void testClob throws IOException IonParser parser parse abc123 assertEquals JsonToken VALUE_EMBEDDED_OBJECT parser nextToken assertEquals ByteBuffer wrap abc123 getBytes StringUtils UTF8 parser getEmbeddedObject assertNull parser nextToken Test void testSymbolValue throws IOException IonParser parser parse a1 _1 foo 123 sp ace assertEquals JsonToken VALUE_STRING parser nextToken assertEquals a1 parser getText ,java
assertEquals JsonToken VALUE_STRING parser nextToken assertEquals _1 parser getText assertEquals JsonToken VALUE_STRING parser nextToken assertEquals foo parser getText assertEquals JsonToken VALUE_STRING parser nextToken assertEquals 123 parser getText assertEquals JsonToken VALUE_STRING parser nextToken assertEquals sp ace parser getText assertNull parser nextToken Test void testSkipChildrenNotAtContainerStartDoesNothing throws IOException IonParser parser parse 123 b assertEquals JsonToken VALUE_NUMBER_INT parser nextToken parser skipChildren should do nothing assertEquals JsonToken VALUE_NUMBER_INT parser getCurrentToken assertEquals 123 parser getIntValue assertEquals JsonToken START_ARRAY parser nextToken assertEquals JsonToken VALUE_STRING parser nextToken parse,java
r skipChildren should do nothing assertEquals JsonToken VALUE_STRING parser getCurrentToken assertEquals parser getText Test void testGetEmbeddedObjectOnBasicValueReturnsNull throws IOException IonParser parser parse 123 b abc assertEquals JsonToken VALUE_NUMBER_INT parser nextToken assertNull parser getEmbeddedObject assertEquals 123 parser getIntValue assertEquals JsonToken START_ARRAY parser nextToken assertNull parser getEmbeddedObject parser skipChildren assertEquals JsonToken VALUE_STRING parser nextToken assertNull parser getEmbeddedObject assertEquals abc parser getText assertNull parser nextToken Test void testNulls throws IOException IonParser parser parse null null null null bool ,java
 null int null float null decimal null timestamp null string null symbol null blob null clob null struct null list null sexp JsonToken token null int count 0 while token parser nextToken null assertEquals JsonToken VALUE_NULL token count assertEquals 14 count Test void testNextValue throws IOException IonParser parser parse foo bar abc baz 123 42 0 assertEquals JsonToken START_OBJECT parser nextValue ,java
 assertEquals JsonToken START_OBJECT parser nextValue assertEquals foo parser getCurrentName assertEquals JsonToken VALUE_STRING parser nextValue assertEquals abc parser getText assertEquals bar parser getCurrentName assertEquals JsonToken END_OBJECT parser nextValue assertEquals JsonToken VALUE_NUMBER_INT parser nextValue assertEquals 123 parser getIntValue assertEquals baz parser getCurrentName assertEquals JsonToken END_OBJECT parser nextValue assertEquals JsonToken VALUE_NUMBER_FLOAT parser nextValue assertEquals 42 0 parser getFloatValue 1e 9 assertNull parser nextValue Test void testGetCurrentNameNotAtFieldReturnsNull throws IOException IonParser parser parse foo abc b bar assertEquals JsonToken START_OBJECT parser nextToken assertNull parser getCurrentName ,java
 assertEquals JsonToken VALUE_STRING parser nextValue assertEquals JsonToken END_OBJECT parser nextToken assertNull parser getCurrentName assertEquals JsonToken START_ARRAY parser nextToken assertEquals JsonToken VALUE_STRING parser nextToken assertNull parser getCurrentName assertEquals JsonToken VALUE_STRING parser nextToken assertNull parser getCurrentName assertEquals JsonToken END_ARRAY parser nextToken assertNull parser getCurrentName assertEquals JsonToken VALUE_EMBEDDED_OBJECT parser nextToken assertNull parser getCurrentName assertEquals JsonToken VALUE_STRING parser nextToken assertNull parser getCurrentName assertNull parser nextToken assertNull parser getCurrentName Test void testClearCurrentToken throws IOException IonParser parser parse assertEquals J,java
